#N W S LLC-loads-avg-C0-median
5 1 5 11.29 1417400.00 1577480.00
5 1 6 11.89 1448570.00 1620850.00
5 1 7 12.39 1450150.00 1629880.00
5 1 8 11.55 1450410.00 1617940.00
5 1 9 12.75 1451220.00 1636240.00
5 1 10 12.34 1454640.00 1634160.00
5 1 11 12.60 1448940.00 1631450.00
5 1 12 11.19 1451870.00 1614290.00
5 1 13 12.25 1445340.00 1622410.00
5 1 14 13.80 1430740.00 1628190.00
5 1 15 9.36 1435410.00 1569740.00
5 1 16 12.24 1396400.00 1567290.00
5 1 17 10.81 1394120.00 1544860.00
5 1 18 11.32 1382520.00 1539030.00
5 1 19 10.74 1369540.00 1516580.00
5 1 20 10.04 1373180.00 1510990.00

5 2 0 16.01 32908.00 38178.20
5 2 1 -20.84 603590.00 477779.00
5 2 2 2.84 1075210.00 1105720.00
5 2 3 7.52 1232260.00 1324870.00
5 2 4 8.55 1312010.00 1424250.00
5 2 5 10.00 1351570.00 1486730.00
5 2 6 11.05 1379350.00 1531800.00
5 2 7 10.13 1392340.00 1533450.00
5 2 8 10.11 1385800.00 1525930.00
5 2 9 9.48 1394990.00 1527270.00
5 2 10 10.75 1384400.00 1533240.00
5 2 11 10.00 1387390.00 1526150.00
5 2 12 10.27 1385270.00 1527590.00
5 2 13 11.74 1365360.00 1525680.00
5 2 14 9.16 1363810.00 1488800.00
5 2 15 12.20 1335690.00 1498660.00
5 2 16 9.28 1335870.00 1459780.00
5 2 17 9.06 1319320.00 1438880.00
5 2 18 12.83 1297940.00 1464510.00
5 2 19 8.10 1304320.00 1409990.00
5 2 20 5.53 1312240.00 1384830.00

5 3 0 10.44 31884.70 35212.40
5 3 1 -14.86 574766.00 489337.00
5 3 2 2.25 1010300.00 1033080.00
5 3 3 5.42 1154700.00 1217250.00
5 3 4 8.07 1217270.00 1315480.00
5 3 5 8.86 1253140.00 1364160.00
5 3 6 9.19 1279570.00 1397130.00
5 3 7 9.33 1282380.00 1401990.00
5 3 8 9.30 1278300.00 1397160.00
5 3 9 9.21 1276030.00 1393550.00
5 3 10 9.49 1277090.00 1398230.00
5 3 11 9.65 1268870.00 1391360.00
5 3 12 9.17 1265470.00 1381470.00
5 3 13 9.63 1264680.00 1386410.00
5 3 14 9.86 1244870.00 1367610.00
5 3 15 11.13 1225330.00 1361700.00
5 3 16 7.64 1212700.00 1305290.00
